0,1,0,0,0,0,1389305975,44.2355937613447,-76.5107735333222
0,0,0,0,1,0,1389320793,44.2343438185345,-76.5235391565811
1,0,0,0,0,0,1389317618,44.2468425976734,-76.4905959988856
0,0,0,0,1,0,1272895347,44.22991,-76.48312
0,0,0,0,1,0,1272900117,44.23479,-76.50839
1,0,0,0,0,0,1272900964,44.24253,-76.4914
0,0,0,0,1,0,1272905196,44.2691,-76.48422
0,0,0,1,0,0,1272913045,44.32092,-76.46134
1,0,0,0,0,0,1272915024,44.23286,-76.50657
0,0,0,0,1,0,1272917445,44.23536,-76.49372
1,0,0,0,0,0,1272918683,44.23285,-76.49197
0,0,0,0,1,0,1272926103,44.26782,-76.50255
0,0,0,0,1,0,1272932727,44.33067,-76.30462
0,0,0,0,1,0,1272942372,44.31454,-76.63991
0,1,0,0,0,0,1389323213,44.2477798578105,-76.613740122779
1,0,0,0,0,0,1389331946,44.2328699223435,-76.491971200509
1,0,0,0,0,0,1389337376,44.2355277582736,-76.5756251976768
0,0,0,0,1,0,1389356397,44.2657933301752,-76.4871909828084
0,0,0,0,1,0,1389362013,44.2671077360274,-76.4830394158466
0,0,0,0,1,0,1389350015,44.2391689038733,-76.5127435057194
0,0,0,0,1,0,1389363581,44.2672000135407,-76.482866329032
0,0,0,0,1,0,1389365660,44.2238833943881,-76.490705011444
0,0,0,0,1,0,1389367434,44.2332071826662,-76.4937202652607
0,0,0,0,1,0,1389310229,44.2332071826662,-76.4937202652607
0,0,0,0,1,0,1389372889,44.2490499552266,-76.5007846837341
0,0,0,0,1,0,1389380790,44.2699158993437,-76.4465985363817
0,0,0,0,1,0,1389384118,44.2261018169102,-76.4862787133707
0,0,0,0,1,0,1389365610,44.2376721272384,-76.5371872770093
0,0,0,0,1,0,1389409489,44.2324530842262,-76.489418756745
0,0,0,0,1,0,1389413305,44.2436520094601,-76.4936213917057
0,1,0,0,0,0,1272941405,44.24065,-76.48593
0,1,0,0,0,0,1272974458,44.25632,-76.48076
0,1,0,0,0,0,1272981037,44.2623,-76.59843
1,0,0,0,0,0,1272998055,44.23857,-76.49527
0,0,0,0,1,0,1273015803,44.25791,-76.54249
0,1,0,0,0,0,1273024142,44.25833,-76.60081
0,0,0,0,1,0,1389453949,44.2522486816931,-76.490269111429
0,0,0,0,1,0,1389455252,44.2362598282054,-76.5080606672768
0,0,0,0,1,0,1389384689,44.2351649581989,-76.5361702987261
0,1,0,0,0,0,1389469998,44.2357861482091,-76.5234010651486
1,0,0,0,0,0,1389470718,44.2395684947643,-76.5097606937898
1,0,0,0,0,0,1389489814,44.2391406901961,-76.5682328032896
0,0,0,0,1,0,1389541785,44.2375259074409,-76.49392972349
0,1,0,0,0,0,1389539180,44.2131036714211,-76.5695568506896
0,1,0,0,0,0,1389537733,44.2436868982335,-76.5046810628386
0,0,0,0,1,0,1389550761,44.2594436442074,-76.5844568590108
0,0,0,0,1,0,1389551358,44.2341956884259,-76.5211436146025
0,0,0,0,1,0,1389562367,44.2301862403118,-76.4906512640505
0,1,0,0,0,0,1389547112,44.2308791446921,-76.5064582306611
0,0,0,0,1,0,1389552446,44.2623396873556,-76.4896846793143
0,0,0,0,1,0,1389560131,44.2433452920419,-76.5636229663981
0,0,0,0,1,0,1389575994,44.2331829342695,-76.5160586830905
1,0,0,0,0,0,1389575020,44.2321206481522,-76.4872942108214
1,0,0,0,0,0,1389567145,44.2714970968658,-76.4847411282082
0,1,0,0,0,0,1389602789,44.2414910715167,-76.5073427135645
0,1,0,0,0,0,1389618586,44.2337804416252,-76.5049169204641
0,0,0,0,1,0,1389624380,44.2742830705281,-76.4781825944055
0,0,0,0,1,0,1389635516,44.2355239082921,-76.4817448765348
0,0,0,0,1,0,1389637438,44.3172094117966,-76.5408302327966
0,0,0,0,1,0,1389652076,44.2384501387543,-76.4989748359635
0,0,0,0,1,0,1389646682,44.2700825293189,-76.4405382373561
0,0,0,0,1,0,1389676983,44.2563799027069,-76.5716222923307
0,0,0,1,0,0,1389652782,44.251280260391,-76.4954804032965
0,0,0,1,0,0,1389706997,44.2994913626689,-76.421450400615
0,0,0,0,0,1,1389724339,44.2311492098465,-76.4858422955072
1,0,0,0,0,0,1389721631,44.2243062630103,-76.4927940046189
0,0,0,0,1,0,1389727734,44.2318776850095,-76.4852095042308
0,0,0,0,1,0,1389723323,44.2484399579004,-76.5794018198945
0,0,0,0,1,0,1389736334,44.2318145234467,-76.4831418528307
0,0,0,0,1,0,1389753419,44.2332116457804,-76.5738353656856
0,0,0,0,1,0,1389789113,44.2408029341891,-76.5049081054414
0,0,0,0,1,0,1389792413,44.2344327782106,-76.4894937441589
0,1,0,0,0,0,1389794654,44.2261636931301,-76.5021936877528
0,0,0,0,1,0,1389798921,44.2394232172998,-76.5071271054857
0,0,0,0,1,0,1273144483,44.26355,-76.56475
0,0,0,0,1,0,1273161789,44.24176,-76.49679
0,1,0,0,0,0,1273162160,44.22633,-76.49623
0,1,0,0,0,0,1273171165,44.25667,-76.48525
1,0,0,0,0,0,1273171759,44.23455,-76.48128
0,0,0,0,1,0,1273178624,44.22868,-76.51927
0,0,0,0,1,0,1273180423,44.24361,-76.49362
0,0,0,0,1,0,1273187786,44.24361,-76.49362
0,0,0,0,1,0,1273189754,44.26475,-76.48941
1,0,0,0,0,0,1273194636,44.21537,-76.56586
0,1,0,0,0,0,1273195818,44.23756,-76.53852
0,0,0,0,1,0,1273214219,44.23282,-76.49203
0,1,0,0,0,0,1273231961,44.25214,-76.49384
0,0,0,0,1,0,1273253738,44.24021,-76.49257
0,0,0,0,1,0,1273288871,44.27301,-76.45311
0,1,0,0,0,0,1389796966,44.2314525678913,-76.4832830189604
1,0,0,0,0,0,1389812950,44.2386889959417,-76.5217603224405
0,0,0,0,1,0,1389830445,44.2405303381195,-76.6106990853683
0,0,0,0,1,0,1389831103,44.2428390893915,-76.5075274278585
0,0,0,0,1,0,1389840168,44.2495190942796,-76.5664168816
0,1,0,0,0,0,1273319989,44.2516,-76.48666
0,0,0,0,1,0,1273320893,44.22552,-76.51953
0,0,0,0,1,0,1273324961,44.24333,-76.49011
0,0,0,0,1,0,1273325283,44.25634,-76.57168
0,1,0,0,0,0,1273326646,44.26355,-76.56475
0,0,0,0,1,0,1273327435,44.25343,-76.55829
0,0,0,0,1,0,1273335121,44.22686,-76.52347
0,0,0,0,1,0,1273335680,44.26872,-76.48101
1,0,0,0,0,0,1273336555,44.24672,-76.52273
0,0,0,0,1,0,1273338304,44.24464,-76.49395
1,0,0,0,0,0,1273343621,44.2412,-76.54577
0,0,0,0,1,0,1273344772,44.22686,-76.52347
0,0,0,0,1,0,1273351478,44.22566,-76.49482
0,1,0,0,0,0,1273362833,44.25662,-76.45923
0,0,0,0,1,0,1273409870,44.22987,-76.49067
0,0,0,0,1,0,1273411832,44.23701,-76.57163
0,0,0,0,1,0,1273413123,44.24512,-76.58412
0,0,0,0,1,0,1273415279,44.24296,-76.52836
0,1,0,0,0,0,1273416683,44.27319,-76.47913
0,1,0,0,0,0,1273417316,44.27333,-76.47838
0,0,0,0,1,0,1273420521,44.24052,-76.4967
0,0,0,0,1,0,1273422253,44.26502,-76.57291
1,0,0,0,0,0,1273428184,44.23788,-76.48604
0,1,0,0,0,0,1273446104,44.24768,-76.49479
0,0,0,0,1,0,1273449387,44.25126,-76.49548
1,0,0,0,0,0,1273449634,44.25126,-76.49548
0,0,0,0,1,0,1389873928,44.2369364738324,-76.5113588936314
0,0,0,0,1,0,1389875980,44.2361110962365,-76.4919654544222
0,0,0,0,1,0,1389881621,44.2594436442074,-76.5844568590108
0,0,0,0,1,0,1389889043,44.2243062630103,-76.4927940046189
0,0,0,0,1,0,1389893002,44.2253560986859,-76.5156198587058
0,0,0,0,1,0,1389904631,44.2386889959417,-76.5217603224405
0,0,0,0,1,0,1389908021,44.226308029701,-76.4911793885223
1,0,0,0,0,0,1389901874,44.2652343030291,-76.4817143772603
0,1,0,0,0,0,1389903182,44.261478978133,-76.4935465862396
1,0,0,0,0,0,1389904340,44.2190998803215,-76.5189395764767
0,1,0,0,0,0,1389908432,44.2330840114521,-76.5031085429912
0,0,0,0,1,0,1389927744,44.2295088001022,-76.4942652814759
0,0,0,0,1,0,1389924665,44.3200686840948,-76.5424350032124
0,0,0,0,1,0,1389973291,44.238673304771,-76.4956869421806
0,0,0,0,1,0,1389979006,44.2243062630103,-76.4927940046189
0,0,0,0,1,0,1389985953,44.2601345096489,-76.5604349710627
0,0,0,0,1,0,1389992104,44.2400046139162,-76.4971483355912
0,0,0,0,1,0,1389993424,44.2295088001022,-76.4942652814759
0,0,0,0,0,1,1389996459,44.2407342771053,-76.5437792308052
0,0,0,0,1,0,1390000059,44.2462098148007,-76.4907929346168
0,0,0,0,1,0,1390019571,44.2377930070625,-76.5010244207845
0,1,0,0,0,0,1273462279,44.22924,-76.49132
0,1,0,0,0,0,1273492711,44.27311,-76.47968
0,1,0,0,0,0,1273499629,44.26575,-76.49498
0,0,0,0,1,0,1273499696,44.24423,-76.56758
0,0,0,0,1,0,1273506869,44.24091,-76.51037
0,0,0,0,0,1,1273509102,44.23254,-76.49314
0,0,0,0,1,0,1273512610,44.2331,-76.5926
0,1,0,0,0,0,1273516031,44.23191,-76.49588
0,0,0,0,1,0,1273517956,44.24896,-76.56905
0,0,0,0,1,0,1273517830,44.26666,-76.49809
0,0,0,1,0,0,1273522544,44.24681,-76.49059
0,0,0,0,1,0,1273525780,44.24285,-76.51849
0,0,0,0,1,0,1273526110,44.22349,-76.52694
1,0,0,0,0,0,1273526585,44.2447,-76.50426
0,0,0,0,1,0,1273533956,44.25637,-76.50141
0,0,0,0,1,0,1273537794,44.23827,-76.52058
0,1,0,0,0,0,1273543369,44.23145,-76.49522
0,1,0,0,0,0,1273560514,44.23304,-76.48948
0,0,0,0,0,1,1273561549,44.23334,-76.49223
0,0,0,0,1,0,1390056270,44.2297632188864,-76.5023228218628
0,0,0,0,1,0,1390056678,44.2299498372082,-76.4811417085445
0,0,0,0,1,0,1390069622,44.2415180090094,-76.4915761281234
0,0,0,0,1,0,1390073585,44.262329883507,-76.4904361159131
0,0,0,0,1,0,1390061139,44.2295088001022,-76.4942652814759
0,0,0,0,1,0,1390081133,44.2587070353528,-76.5594827158843
1,0,0,0,0,0,1390085445,44.2383064721899,-76.4823907779449
0,0,0,0,1,0,1390101226,44.2350961630871,-76.5345907013812
1,0,0,0,0,0,1390115032,44.2328699223435,-76.491971200509
0,0,0,0,1,0,1390157895,44.2328699223435,-76.491971200509
0,1,0,0,0,0,1273570605,44.26502,-76.57291
0,0,0,0,1,0,1273588652,44.23713,-76.5229
0,0,0,0,1,0,1273589268,44.22815,-76.50171
0,0,0,0,1,0,1273594096,44.26624,-76.49935
1,0,0,0,0,0,1273605329,44.25003,-76.591
0,0,0,0,1,0,1273606086,44.23224,-76.48795
0,0,0,0,1,0,1273613828,44.23226,-76.48591
0,0,0,0,1,0,1273619972,44.23839,-76.5334
0,0,0,0,1,0,1273620862,44.26503,-76.49817
1,0,0,0,0,0,1273638448,44.23093,-76.48621
0,0,0,0,1,0,1273647326,44.27994,-76.57006
1,0,0,0,0,0,1390162518,44.2272556250786,-76.5284646823326
0,0,0,0,1,0,1390177266,44.2563799027069,-76.5716222923307
0,0,0,0,1,0,1390179962,44.2563799027069,-76.5716222923307
0,0,0,0,1,0,1390193217,44.2655466366628,-76.4853931498108
0,1,0,0,0,0,1390218088,44.2578131124174,-76.5524063255854
0,0,0,0,1,0,1390224089,44.2502429632927,-76.4573264767684
0,0,0,0,1,0,1390226563,44.2401877696559,-76.5241408311653
0,0,0,0,1,0,1390225818,44.2367020565685,-76.4880733300189
0,0,0,0,1,0,1390228332,44.2367020565685,-76.4880733300189
0,0,0,0,1,0,1390230263,44.2303773481701,-76.489804641223
0,1,0,0,0,0,1390231877,44.2303773481701,-76.489804641223
0,1,0,0,0,0,1390237990,44.2304500332743,-76.4842219746533
0,0,0,0,1,0,1390238070,44.257882321583,-76.567114979007
1,0,0,0,0,0,1390237701,44.2565667339363,-76.4556287130066
0,0,0,0,1,0,1390257683,44.236223927029,-76.5107771376779
1,0,0,0,0,0,1390247467,44.2308790478363,-76.4789111665116
0,0,0,0,1,0,1390259525,44.2325483081859,-76.4890204630236
0,0,0,0,0,1,1390262491,44.3164208926425,-76.4065858896401
1,0,0,0,0,0,1390259410,44.2406993351447,-76.4922191840925
0,0,0,1,0,0,1390243818,44.2879581293208,-76.4294192342609
0,0,0,0,1,0,1390316392,44.2713643402572,-76.6203372380332
0,0,0,0,1,0,1273660864,44.24715,-76.5186
0,0,0,0,1,0,1273677709,44.23837,-76.60548
0,0,0,0,1,0,1273681670,44.25423,-76.52901
0,0,0,0,1,0,1273700977,44.22985,-76.49197
0,0,0,0,1,0,1273701944,44.25314,-76.52852
1,0,0,0,0,0,1273706490,44.23507,-76.52905
0,0,0,0,1,0,1273706690,44.23813,-76.53828
0,0,0,0,1,0,1273708029,44.23507,-76.52905
0,0,0,1,0,0,1390316400,44.2521697677848,-76.4963046074097
0,0,0,0,1,0,1390329047,44.2272506454815,-76.4879353084497
0,0,0,0,1,0,1390331264,44.2370239272907,-76.4978867142216
0,0,0,0,1,0,1390341329,44.2366175477827,-76.494545388936
0,0,0,1,0,0,1390327950,44.251280260391,-76.4954804032965
1,0,0,0,0,0,1390345902,44.2637905534654,-76.4819662576461
0,0,0,0,1,0,1390345975,44.2309123980145,-76.4832819706461
0,0,0,0,1,0,1390348085,44.2601848025047,-76.5829484014394
0,0,0,0,1,0,1390350221,44.2295088001022,-76.4942652814759
0,0,0,0,1,0,1390359085,44.2243663796602,-76.5223427423674
0,0,0,0,1,0,1390361734,44.2295088001022,-76.4942652814759
0,0,0,0,1,0,1390370380,44.2306493832436,-76.4827369456684
0,0,0,0,1,0,1390336607,44.2657404270435,-76.4981272865038
0,0,0,0,1,0,1390398298,44.2664288340332,-76.479852520039
0,0,0,0,0,1,1390400743,44.2375179360023,-76.4876430757728
0,0,0,0,1,0,1390400776,44.2400519842962,-76.4935302924486
0,0,0,0,1,0,1390407714,44.2661407698313,-76.4881644684586
0,0,0,0,1,0,1390413510,44.2295088001022,-76.4942652814759
0,0,0,0,1,0,1390423408,44.2295088001022,-76.4942652814759
0,0,0,0,1,0,1390425036,44.3626725727948,-76.3257443020418
1,0,0,0,0,0,1390423721,44.2685905501911,-76.4517156090377
0,0,0,0,1,0,1390432151,44.2304724680358,-76.4824945982328
0,0,0,0,1,0,1390436431,44.2243062630103,-76.4927940046189
0,0,0,0,1,0,1390450207,44.2341692871021,-76.5027354669107
0,1,0,0,0,0,1390456844,44.2563418838132,-76.5678381902994
0,0,0,0,1,0,1390476865,44.2569362009384,-76.5035533209661
0,1,0,0,0,0,1273740764,44.23507,-76.52905
0,1,0,0,0,0,1273754848,44.23507,-76.52905
0,1,0,0,0,0,1273762192,44.22547,-76.52513
1,0,0,0,0,0,1273768271,44.23827,-76.52058
0,0,0,0,1,0,1273769394,44.23827,-76.52058
0,0,0,0,1,0,1273773319,44.24154,-76.51478
1,0,0,0,0,0,1273777361,44.2351,-76.50477
0,0,0,0,1,0,1273782992,44.2315,-76.5071
0,1,0,0,0,0,1273784459,44.23827,-76.52058
0,1,0,0,0,0,1273795018,44.26991,-76.44191
0,0,0,0,1,0,1273798285,44.26782,-76.50255
0,0,0,0,1,0,1273804513,44.26619,-76.49727
0,0,0,0,1,0,1390482778,44.2356030322204,-76.5100725166664
0,0,0,0,1,0,1390485056,44.2344562456922,-76.5014529897222
0,0,0,0,1,0,1390487073,44.2412085700256,-76.5684380288574
1,0,0,0,0,0,1390443838,44.2522393265237,-76.5318048364276
0,0,0,0,1,0,1390488534,44.2367671042886,-76.5037282704391
0,0,0,0,1,0,1390497711,44.2332404398598,-76.5049031559046
0,0,0,0,1,0,1390499613,44.2279917186682,-76.4932377503216
0,0,0,0,1,0,1390517751,44.2683244026417,-76.5672170547832
1,0,0,0,0,0,1390517718,44.2390532985245,-76.4941687492397
0,0,0,0,1,0,1390519499,44.2500991646608,-76.5031536327272
0,0,0,0,1,0,1390493896,44.2428390893915,-76.5075274278585
0,0,0,0,1,0,1390530820,44.2568430683615,-76.5037889583752
0,0,0,0,1,0,1390518902,44.2998212015357,-76.5216213842037
1,0,0,0,0,0,1390536737,44.2393178712523,-76.5353140891685
0,1,0,0,0,0,1390546831,44.2348771063959,-76.5374901652472
0,0,0,0,1,0,1390574080,44.2391483757168,-76.4937829383744
0,0,0,0,1,0,1390574529,44.2184629129837,-76.5726536698702
0,0,0,0,1,0,1390577698,44.2334010950145,-76.4926608074883
0,1,0,0,0,0,1390577321,44.2266122140475,-76.5023177813949
0,0,0,0,1,0,1390594985,44.2524903470966,-76.4855403950305
0,0,0,0,1,0,1390595860,44.2671228557355,-76.6210476033861
0,1,0,0,0,0,1390611426,44.2371683607558,-76.4937328341293
0,0,0,0,1,0,1390603405,44.2306669255927,-76.4813850805603
0,0,0,0,0,1,1390646732,44.3380026451085,-76.3641379572428
0,1,0,0,0,0,1390661608,44.2428964711199,-76.5766234383114
0,0,0,0,1,0,1390672031,44.2372207315175,-76.5034643255119
0,1,0,0,0,0,1390674733,44.2312538810475,-76.5121650598469
0,1,0,0,0,0,1390669836,44.2315228867176,-76.5122470784849
0,0,0,0,1,0,1390689166,44.2576269303109,-76.5660433941643
0,1,0,0,0,0,1390694609,44.2623396873556,-76.4896846793143
0,0,0,0,1,0,1390755130,44.2332307432796,-76.4919177090926
0,0,0,0,1,0,1390779805,44.263682014531,-76.4903074169198
0,0,0,0,1,0,1390781701,44.2752354289482,-76.5687666271327
0,0,0,0,1,0,1390783660,44.2752354289482,-76.5687666271327
0,1,0,0,0,0,1390801985,44.2363203339253,-76.4966166070488
1,0,0,0,0,0,1273766962,44.22701,-76.49827
1,0,0,0,0,0,1273838259,44.25338,-76.59217
0,1,0,0,0,0,1273838567,44.2687,-76.4853
0,0,0,0,1,0,1273839621,44.26619,-76.49727
1,0,0,0,0,0,1273840432,44.22701,-76.49827
0,0,0,0,1,0,1273841830,44.23591,-76.51379
1,0,0,0,0,0,1273846814,44.24231,-76.5206
1,0,0,0,0,0,1273849532,44.22701,-76.49827
0,0,0,0,1,0,1273861915,44.2566,-76.48643
0,0,0,0,1,0,1273870416,44.22608,-76.48893
0,0,0,0,0,1,1273903443,44.23748,-76.53634
0,0,0,0,1,0,1390829594,44.2334860235838,-76.4930511349606
0,0,0,0,1,0,1390829388,44.2395467597625,-76.5909481840386
0,0,0,0,1,0,1390835148,44.2470412213044,-76.4960618383789
0,0,0,0,1,0,1390835221,44.2397399505619,-76.5172039008486
0,0,0,0,1,0,1390847238,44.233234212091,-76.4847427525818
0,0,1,0,0,0,1390837860,44.2315326500368,-76.4840488441918
0,0,0,0,1,0,1390854443,44.230004209746,-76.4976835863366
0,0,0,0,1,0,1273938828,44.25637,-76.50141
0,1,0,0,0,0,1273939641,44.23421,-76.47907
0,0,0,0,1,0,1273939966,44.23132,-76.48461
0,1,0,0,0,0,1273943109,44.22915,-76.49804
0,0,0,0,1,0,1273952594,44.23285,-76.49197
0,1,0,0,0,0,1273957863,44.30495,-76.42173
0,0,0,0,1,0,1273958009,44.26624,-76.49935
1,0,0,0,0,0,1273961572,44.23418,-76.48351
1,0,0,0,0,0,1273963531,44.24997,-76.58946
0,1,0,0,0,0,1273966068,44.24956,-76.52316
1,0,0,0,0,0,1390857813,44.2341504899789,-76.4835135868348
0,0,0,0,1,0,1390830581,44.2353295071332,-76.4966541001293
0,0,0,0,1,0,1390871581,44.2295088001022,-76.4942652814759
0,0,0,0,1,0,1390873420,44.2324530842262,-76.489418756745
0,0,0,0,1,0,1390870494,44.2385023184547,-76.4949938442327
1,0,0,0,0,0,1274024429,44.406,-76.31121
0,0,0,0,1,0,1274024619,44.24844,-76.5044
0,1,0,0,0,0,1274026877,44.21648,-76.5659
0,0,0,0,1,0,1274033303,44.23127,-76.48168
0,0,0,0,1,0,1274035494,44.25956,-76.51368
1,0,0,0,0,0,1274044660,44.25837,-76.52098
0,0,0,0,1,0,1274048402,44.23463,-76.49674
0,0,0,0,1,0,1390908722,44.2752010663857,-76.4768146918815
0,0,0,0,1,0,1390913289,44.2735538211362,-76.4788785465866
0,0,1,0,0,0,1390909031,44.2349769476153,-76.5165555540199
0,0,0,0,0,1,1390926221,44.3701758261555,-76.291624037955
1,0,0,0,0,0,1390928381,44.2490429652037,-76.5351788238287
0,0,0,0,1,0,1390928606,44.2558858527038,-76.5012717448216
0,0,0,0,1,0,1390947222,44.2355222995073,-76.4956822423836
0,0,0,0,1,0,1390951768,44.230347340054,-76.4851960531557
0,0,0,0,1,0,1390949514,44.2324530842262,-76.489418756745
0,0,0,0,1,0,1390963858,44.2295088001022,-76.4942652814759
0,0,0,0,1,0,1390972445,44.2330209590565,-76.4941913839799
0,0,0,0,0,1,1390976449,44.2902439314312,-76.6285396817614
0,0,0,0,1,0,1391006562,44.2411654767618,-76.5115423187209
0,0,0,0,1,0,1391014747,44.2503677808882,-76.5896992931801
0,0,0,0,1,0,1391026184,44.229833726147,-76.496953034353
1,0,0,0,0,0,1391027872,44.2505188512352,-76.5525400624234
0,0,0,0,1,0,1391030285,44.2223943910198,-76.5216909728546
0,0,0,0,1,0,1274097969,44.26327,-76.58069
0,0,0,0,1,0,1274101798,44.25259,-76.52216
0,1,0,0,0,0,1274102263,44.25693,-76.52403
0,0,0,0,1,0,1274104471,44.26697,-76.49633
1,0,0,0,0,0,1274107409,44.23261,-76.50172
0,1,0,0,0,0,1274110819,44.24021,-76.50311
0,0,0,0,1,0,1274118118,44.22566,-76.49482
0,0,0,0,1,0,1274120327,44.23895,-76.50725
0,0,0,0,1,0,1274123448,44.2326,-76.49014
1,0,0,0,0,0,1274123582,44.2417,-76.49695
0,1,0,0,0,0,1274133067,44.25259,-76.52216
0,0,0,0,1,0,1274143612,44.23595,-76.48613
0,0,0,0,1,0,1391087270,44.2508256722796,-76.5826597112912
0,0,0,0,1,0,1391089334,44.2496338663437,-76.5971321070157
0,0,0,0,1,0,1391089980,44.2513955300851,-76.5870089004591
0,0,0,0,1,0,1391095120,44.2482844497813,-76.5970580071415
0,0,0,0,1,0,1391098923,44.2518095621083,-76.5831245072145
0,0,0,0,1,0,1391105832,44.2329119236623,-76.4818295845012
0,0,0,0,1,0,1391107370,44.2480557426311,-76.5940959122079
1,0,0,0,0,0,1274128475,44.2351,-76.50477
0,0,0,0,1,0,1274176252,44.23943,-76.51821
0,1,0,0,0,0,1274179201,44.25641,-76.56466
0,1,0,0,0,0,1274186175,44.25457,-76.49425
0,1,0,0,0,0,1274202995,44.23418,-76.48351
0,0,0,1,0,0,1274206514,44.23418,-76.48351
0,1,0,0,0,0,1274209221,44.26358,-76.48769
0,0,0,0,1,0,1274215550,44.24976,-76.5293
0,0,0,0,1,0,1274220721,44.22459,-76.49884
0,1,0,0,0,0,1274229704,44.23809,-76.50588
0,1,0,0,0,0,1274232683,44.23734,-76.597
0,0,0,0,1,0,1274236603,44.23973,-76.5172
1,0,0,0,0,0,1391113282,44.270023507865,-76.4803562141125
1,0,0,0,0,0,1391148179,44.2332307432796,-76.4919177090926
1,0,0,0,0,0,1391144773,44.2328699223435,-76.491971200509
0,0,0,0,1,0,1391173422,44.2289171251979,-76.5050433886954
0,0,0,0,1,0,1391180003,44.2340939548866,-76.4809326186806
0,0,0,0,1,0,1391181995,44.2349031301425,-76.5752203373832
0,0,0,0,0,1,1391192293,44.2410921187924,-76.4827988735944
0,0,0,0,1,0,1391195594,44.2328699223435,-76.491971200509
0,0,0,0,1,0,1391195912,44.2804356208665,-76.5703336647527
0,0,0,0,1,0,1391198335,44.2310103798694,-76.510155396989
1,0,0,0,0,0,1391198604,44.2585015464688,-76.5613438428058
1,0,0,0,0,0,1391203729,44.2441086756896,-76.5801124972466
0,0,0,0,1,0,1391212651,44.2650051344183,-76.5729045392355
0,0,0,0,1,0,1391216771,44.2566201165897,-76.4864335790188
0,0,0,0,1,0,1391220158,44.2189763943837,-76.5680478837064
1,0,0,0,0,0,1391143658,44.2353978422123,-76.4983087826996
1,0,0,0,0,0,1391236750,44.2493059411341,-76.5883680553375
0,0,0,0,1,0,1391291657,44.238707554304,-76.5471825846395
0,0,0,0,1,0,1391318847,44.2628221708922,-76.4872037588594
0,0,0,0,1,0,1391351980,44.2332106528198,-76.4796207078962
0,0,0,0,1,0,1391359175,44.2332307432796,-76.4919177090926
0,0,0,0,0,1,1391366353,44.2354103434972,-76.4835577676145
0,0,0,0,1,0,1391368196,44.2364022626995,-76.4695073304233
1,0,0,0,0,0,1391375618,44.2628221708922,-76.4872037588594
0,1,0,0,0,0,1391401318,44.2294883190081,-76.4958299002135
0,1,0,0,0,0,1391437851,44.2569591955089,-76.4601480932384
0,0,0,0,1,0,1391453399,44.2261100404787,-76.499425319293
0,0,0,0,1,0,1391453682,44.2374992682464,-76.5164450338123
0,0,0,0,1,0,1391461335,44.2295088001022,-76.4942652814759
0,1,0,0,0,0,1391452610,44.2518166035397,-76.4609978381635
0,0,0,0,1,0,1391455931,44.2453742996977,-76.5200289814393
0,0,0,0,1,0,1391466024,44.2406519797179,-76.4889493622658
0,0,0,0,1,0,1391474839,44.2383650097025,-76.505447054227
0,0,0,0,1,0,1391475544,44.2623877409079,-76.4997709989269
0,0,0,0,0,1,1391497574,44.2362675350861,-76.4937726531324
0,0,0,0,1,0,1391520609,44.2410496491082,-76.4860664535943
0,0,0,0,1,0,1391522345,44.2317415824671,-76.4818252550819
0,0,0,0,1,0,1391534184,44.2315716746036,-76.4879690669858
0,0,0,0,1,0,1391539968,44.2395613978985,-76.5034738498309
0,0,0,0,1,0,1391544470,44.2382869718318,-76.4908057204865
0,0,0,0,1,0,1391548926,44.2179579990114,-76.5896154981659
1,0,0,0,0,0,1391562593,44.2618767757847,-76.490662697486
0,0,0,0,1,0,1391625565,44.2322665934208,-76.5036512086375
0,0,0,0,1,0,1391612184,44.2651452248099,-76.4954560889434
0,1,0,0,0,0,1391633335,44.2351454178861,-76.537622375879
0,0,1,0,0,0,1274238126,44.23568,-76.4882
0,0,0,1,0,0,1274293070,44.24258,-76.54652
0,0,0,0,1,0,1274296623,44.26295,-76.48008
1,0,0,0,0,0,1274297205,44.24436,-76.48902
1,0,0,0,0,0,1274300938,44.2609,-76.48972
0,0,0,0,1,0,1274313002,44.2555,-76.61602
0,1,0,0,0,0,1391695610,44.2503658229956,-76.4965594731096
0,0,0,1,0,0,1391695733,44.2527255896831,-76.4603188887359
0,0,0,0,1,0,1391710762,44.2994913626689,-76.421450400615
0,0,0,0,1,0,1274361496,44.24386,-76.57591
0,0,0,0,1,0,1274362156,44.22909,-76.49961
0,1,0,0,0,0,1274365739,44.24386,-76.57591
1,0,0,0,0,0,1274379320,44.23972,-76.50781
0,1,0,0,0,0,1274388661,44.23702,-76.53788
0,0,0,0,1,0,1274389263,44.24073,-76.49222
1,0,0,0,0,0,1274418375,44.24095,-76.48322
1,0,0,0,0,0,1391697703,44.250723973217,-76.5964351307516
0,0,0,0,1,0,1391719742,44.2399065704155,-76.4977594908414
0,0,0,0,1,0,1391720450,44.2283287979335,-76.4949991932299
1,0,0,0,0,0,1391704441,44.2243062630103,-76.4927940046189
0,1,0,0,0,0,1391710156,44.2293408574271,-76.5002085372383
0,0,0,0,1,0,1391730053,44.2597844050237,-76.5793547866909
0,0,0,0,1,0,1391735201,44.2330149133887,-76.4808304216318
0,0,0,0,0,1,1391735487,44.2436520094601,-76.4936213917057
0,0,0,0,1,0,1391743867,44.2438313883537,-76.5675684216027
